2022 Federal Election Senate First Preferences By Polling Place for Division 234 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:44 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
VIC,234,Wills,32909,Melbourne (Wills),K,37900,0,K Above-the-line Votes,Australian Labor Party,15
VIC,234,Wills,32909,Melbourne (Wills),K,36570,1,"WHITE, Linda",Australian Labor Party,1
VIC,234,Wills,32909,Melbourne (Wills),K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,234,Wills,32909,Melbourne (Wills),K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,234,Wills,32909,Melbourne (Wills),K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,234,Wills,32909,Melbourne (Wills),K,36813,5,"McFARLANE, Josh",Australian Labor Party,0
VIC,234,Wills,32909,Melbourne (Wills),L,37896,0,L Above-the-line Votes,UAP,0
VIC,234,Wills,32909,Melbourne (Wills),L,36105,1,"BABET, Ralph",United Australia Party,0
VIC,234,Wills,32909,Melbourne (Wills),L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,234,Wills,32909,Melbourne (Wills),L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,234,Wills,32909,Melbourne (Wills),M,37912,0,M Above-the-line Votes,Socialist Alliance,0
VIC,234,Wills,32909,Melbourne (Wills),M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,234,Wills,32909,Melbourne (Wills),M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,234,Wills,32909,Melbourne (Wills),N,37910,0,N Above-the-line Votes,Australian Federation Party,1
VIC,234,Wills,32909,Melbourne (Wills),N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),N,37676,6,"O'CONNELL, Mark",Australian Federation Party,0
VIC,234,Wills,32909,Melbourne (Wills),O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
VIC,234,Wills,32909,Melbourne (Wills),O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,234,Wills,32909,Melbourne (Wills),O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,234,Wills,32909,Melbourne (Wills),P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,0
VIC,234,Wills,32909,Melbourne (Wills),P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,1
VIC,234,Wills,32909,Melbourne (Wills),P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,234,Wills,32909,Melbourne (Wills),Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,234,Wills,32909,Melbourne (Wills),Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,234,Wills,32909,Melbourne (Wills),Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,234,Wills,32909,Melbourne (Wills),R,37920,0,R Above-the-line Votes,,0
VIC,234,Wills,32909,Melbourne (Wills),R,37687,1,"JONAS, Morgan C",,0
VIC,234,Wills,32909,Melbourne (Wills),R,37692,2,"SMIT, Monica",,0
VIC,234,Wills,32909,Melbourne (Wills),S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,234,Wills,32909,Melbourne (Wills),S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,234,Wills,32909,Melbourne (Wills),S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",0
VIC,234,Wills,32909,Melbourne (Wills),T,37918,0,T Above-the-line Votes,,0
VIC,234,Wills,32909,Melbourne (Wills),T,37591,1,"BENEDYKA, Susan",,0
VIC,234,Wills,32909,Melbourne (Wills),T,37593,2,"RICHARDS, Christine",,0
VIC,234,Wills,32909,Melbourne (Wills),U,37901,0,U Above-the-line Votes,The Greens,27
VIC,234,Wills,32909,Melbourne (Wills),U,36541,1,"THORPE, Lidia",The Greens,1
VIC,234,Wills,32909,Melbourne (Wills),U,36563,2,"FROGLEY, Adam",The Greens,0
VIC,234,Wills,32909,Melbourne (Wills),U,36568,3,"AUSTIN, Sissy",The Greens,0
VIC,234,Wills,32909,Melbourne (Wills),U,36572,4,"PAYNE, Zeb",The Greens,0
VIC,234,Wills,32909,Melbourne (Wills),V,37913,0,V Above-the-line Votes,The Great Australian Party,1
VIC,234,Wills,32909,Melbourne (Wills),V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,0
VIC,234,Wills,32909,Melbourne (Wills),V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,234,Wills,32909,Melbourne (Wills),W,37902,0,W Above-the-line Votes,Liberal Democrats,2
VIC,234,Wills,32909,Melbourne (Wills),W,36818,1,"LIMBRICK, David",Liberal Democrats,0
VIC,234,Wills,32909,Melbourne (Wills),W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,234,Wills,32909,Melbourne (Wills),W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,234,Wills,32909,Melbourne (Wills),X,37908,0,X Above-the-line Votes,Informed Medical Options Party,0
VIC,234,Wills,32909,Melbourne (Wills),X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,0
VIC,234,Wills,32909,Melbourne (Wills),X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,234,Wills,32909,Melbourne (Wills),Y,37907,0,Y Above-the-line Votes,,0
VIC,234,Wills,32909,Melbourne (Wills),Y,37597,1,"BYRNE, Peter",,0
VIC,234,Wills,32909,Melbourne (Wills),Y,37606,2,"WARDLE, Jason",,0
VIC,234,Wills,32909,Melbourne (Wills),Z,37904,0,Z Above-the-line Votes,Victorian Socialists,0
VIC,234,Wills,32909,Melbourne (Wills),Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,1
VIC,234,Wills,32909,Melbourne (Wills),Z,36586,2,"RICCARDI, Laura",Victorian Socialists,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37224,1,"FLOYD, Glenn",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37776,3,"BOND, James",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37604,4,"SMITH, Neal",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37617,5,"DICKS, Max",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37457,7,"ROSS, Paul",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37602,8,"DE FRANCESCO, Nat",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37611,9,"TOSCANO, Joseph",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,36564,10,"TRAN, Tara",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,37662,11,"DILLON, David John",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,234,Wills,32909,Melbourne (Wills),ZZ,0,99,INFORMAL,,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,A,37909,0,A Above-the-line Votes,Reason Australia,198
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,A,36960,1,"VEGA, Yolanda",Reason Australia,43
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,A,36963,2,"MILLWARD, Harry",Reason Australia,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,B,37921,0,B Above-the-line Votes,,53
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,B,37624,1,"RICHARDSON, Damien",,11
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,B,37628,2,"McBRIDE, John",,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,C,37915,0,C Above-the-line Votes,Australian Democrats,92
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,C,37391,1,"GREEN, Leonie",Australian Democrats,10
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,3253
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36604,1,"HENDERSON, Sarah",Liberal,69
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36614,2,"McKENZIE, Bridget",The Nationals,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36617,3,"MIRABELLA, Greg",Liberal,7
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36621,4,"KMETJ, Chrestyna",Liberal,3
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36627,5,"HARRINGTON, Mick",The Nationals,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,D,36632,6,"BURGESS, David",Liberal,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,301
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,15
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,39
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,G,37905,0,G Above-the-line Votes,Australian Values Party,39
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,G,36613,1,"BURSON, Chris",Australian Values Party,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,G,36616,2,"ASSER, Samantha",Australian Values Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,161
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,15
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,I,37906,0,I Above-the-line Votes,Animal Justice Party,249
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,4
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,I,36626,2,"DELFORCE, Chris",Animal Justice Party,3
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,J,37916,0,J Above-the-line Votes,Australian Progressives,21
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,J,37530,1,"PITT, Antoinette",Australian Progressives,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,37900,0,K Above-the-line Votes,Australian Labor Party,5634
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,36570,1,"WHITE, Linda",Australian Labor Party,156
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,36577,2,"STEWART, Jana",Australian Labor Party,15
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,36580,3,"NUNN, Casey",Australian Labor Party,8
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,8
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,K,36813,5,"McFARLANE, Josh",Australian Labor Party,10
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,L,37896,0,L Above-the-line Votes,UAP,606
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,L,36105,1,"BABET, Ralph",United Australia Party,8
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,L,36091,2,"MORAN, Kelly",United Australia Party,2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,M,37912,0,M Above-the-line Votes,Socialist Alliance,235
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,M,37120,1,"DANCE, Felix",Socialist Alliance,18
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,M,37128,2,"CARR, Angela",Socialist Alliance,7
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37910,0,N Above-the-line Votes,Australian Federation Party,39
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37627,1,"HUGHES, Vern",Australian Federation Party,3
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37645,2,"KIM, Karen",Australian Federation Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37652,3,"LACEY, Cheryl",Australian Federation Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37666,4,"MARA, Chris",Australian Federation Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37671,5,"SEWAK, Neerja",Australian Federation Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",81
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",10
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,328
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,17
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Q,37897,0,Q Above-the-line Votes,Citizens Party,23
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Q,35962,1,"BARWICK, Robbie",Citizens Party,4
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,R,37920,0,R Above-the-line Votes,,39
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,R,37687,1,"JONAS, Morgan C",,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,R,37692,2,"SMIT, Monica",,3
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,S,37898,0,S Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",28
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,S,36083,1,"CORDNER HUNT, Kammy","FUSION: Science, Pirate, Secular, Climate Emergency",8
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,S,36087,2,"FARRANT, Tahlia","FUSION: Science, Pirate, Secular, Climate Emergency",2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,T,37918,0,T Above-the-line Votes,,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,T,37591,1,"BENEDYKA, Susan",,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,T,37593,2,"RICHARDS, Christine",,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,U,37901,0,U Above-the-line Votes,The Greens,2388
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,U,36541,1,"THORPE, Lidia",The Greens,243
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,U,36563,2,"FROGLEY, Adam",The Greens,19
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,U,36568,3,"AUSTIN, Sissy",The Greens,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,U,36572,4,"PAYNE, Zeb",The Greens,7
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,V,37913,0,V Above-the-line Votes,The Great Australian Party,39
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,V,37340,1,"O'BRYAN, Darryl",The Great Australian Party,2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,V,37329,2,"WHITEHEAD, Geoff",The Great Australian Party,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,W,37902,0,W Above-the-line Votes,Liberal Democrats,280
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,W,36818,1,"LIMBRICK, David",Liberal Democrats,17
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,W,36824,2,"MITCHELL, Krystle",Liberal Democrats,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,W,36828,3,"WHITE, Caroline",Liberal Democrats,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,X,37908,0,X Above-the-line Votes,Informed Medical Options Party,13
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,X,36966,1,"CLONARIDIS, Nick",Informed Medical Options Party,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,X,36967,2,"CURNOW, Robyn",Informed Medical Options Party,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Y,37907,0,Y Above-the-line Votes,,3
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Y,37597,1,"BYRNE, Peter",,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Y,37606,2,"WARDLE, Jason",,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Z,37904,0,Z Above-the-line Votes,Victorian Socialists,323
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Z,36573,1,"MYLVAGANAM, Aran",Victorian Socialists,37
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,Z,36586,2,"RICCARDI, Laura",Victorian Socialists,5
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37224,1,"FLOYD, Glenn",Independent,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37598,2,"RIDGEWAY, Allen",Independent,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37776,3,"BOND, James",Independent,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37604,4,"SMITH, Neal",Independent,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37617,5,"DICKS, Max",Independent,12
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37453,6,"ATKINSON, Bernardine",Independent,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37457,7,"ROSS, Paul",Independent,2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37602,8,"DE FRANCESCO, Nat",Independent,1
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37611,9,"TOSCANO, Joseph",Independent,4
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,36564,10,"TRAN, Tara",Independent,2
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,37662,11,"DILLON, David John",Independent,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,UG,36191,12,"GONSALVEZ, Geraldine Marie Antoinette",Independent,0
VIC,234,Wills,34056,Pascoe Vale WILLS PPVC,ZZ,0,99,INFORMAL,,759
VIC,234,Wills,58752,Essendon WILLS PPVC,A,37909,0,A Above-the-line Votes,Reason Australia,5
VIC,234,Wills,58752,Essendon WILLS PPVC,A,36960,1,"VEGA, Yolanda",Reason Australia,1
VIC,234,Wills,58752,Essendon WILLS PPVC,A,36963,2,"MILLWARD, Harry",Reason Australia,0
VIC,234,Wills,58752,Essendon WILLS PPVC,B,37921,0,B Above-the-line Votes,,0
VIC,234,Wills,58752,Essendon WILLS PPVC,B,37624,1,"RICHARDSON, Damien",,0
VIC,234,Wills,58752,Essendon WILLS PPVC,B,37628,2,"McBRIDE, John",,0
VIC,234,Wills,58752,Essendon WILLS PPVC,C,37915,0,C Above-the-line Votes,Australian Democrats,5
VIC,234,Wills,58752,Essendon WILLS PPVC,C,37391,1,"GREEN, Leonie",Australian Democrats,0
VIC,234,Wills,58752,Essendon WILLS PPVC,C,37400,2,"JAGOE, Stephen Peter",Australian Democrats,0
VIC,234,Wills,58752,Essendon WILLS PPVC,D,37903,0,D Above-the-line Votes,Liberal/The Nationals,232
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36604,1,"HENDERSON, Sarah",Liberal,5
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36614,2,"McKENZIE, Bridget",The Nationals,1
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36617,3,"MIRABELLA, Greg",Liberal,0
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36621,4,"KMETJ, Chrestyna",Liberal,0
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36627,5,"HARRINGTON, Mick",The Nationals,0
VIC,234,Wills,58752,Essendon WILLS PPVC,D,36632,6,"BURGESS, David",Liberal,1
VIC,234,Wills,58752,Essendon WILLS PPVC,E,37919,0,E Above-the-line Votes,Legalise Cannabis Australia,24
VIC,234,Wills,58752,Essendon WILLS PPVC,E,37553,1,"SMITH, Elissa",Legalise Cannabis Australia,2
VIC,234,Wills,58752,Essendon WILLS PPVC,E,37559,2,"TAYLOR, Wayne",Legalise Cannabis Australia,0
VIC,234,Wills,58752,Essendon WILLS PPVC,F,37917,0,F Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
VIC,234,Wills,58752,Essendon WILLS PPVC,F,37448,1,"WEARNE, Madeleine",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,234,Wills,58752,Essendon WILLS PPVC,F,37454,2,"LONG, Robert",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
VIC,234,Wills,58752,Essendon WILLS PPVC,G,37905,0,G Above-the-line Votes,Australian Values Party,2
VIC,234,Wills,58752,Essendon WILLS PPVC,G,36613,1,"BURSON, Chris",Australian Values Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,G,36616,2,"ASSER, Samantha",Australian Values Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,H,37911,0,H Above-the-line Votes,Derryn Hinch's Justice Party,8
VIC,234,Wills,58752,Essendon WILLS PPVC,H,37416,1,"HINCH, Derryn",Derryn Hinch's Justice Party,2
VIC,234,Wills,58752,Essendon WILLS PPVC,H,37418,2,"STANFIELD, Ruth",Derryn Hinch's Justice Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,I,37906,0,I Above-the-line Votes,Animal Justice Party,9
VIC,234,Wills,58752,Essendon WILLS PPVC,I,36623,1,"CURRIE, Bronwyn",Animal Justice Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,I,36626,2,"DELFORCE, Chris",Animal Justice Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,J,37916,0,J Above-the-line Votes,Australian Progressives,0
VIC,234,Wills,58752,Essendon WILLS PPVC,J,37530,1,"PITT, Antoinette",Australian Progressives,0
VIC,234,Wills,58752,Essendon WILLS PPVC,J,37545,2,"KNIGHT, David",Australian Progressives,0
VIC,234,Wills,58752,Essendon WILLS PPVC,K,37900,0,K Above-the-line Votes,Australian Labor Party,257
VIC,234,Wills,58752,Essendon WILLS PPVC,K,36570,1,"WHITE, Linda",Australian Labor Party,5
VIC,234,Wills,58752,Essendon WILLS PPVC,K,36577,2,"STEWART, Jana",Australian Labor Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,K,36580,3,"NUNN, Casey",Australian Labor Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,K,36812,4,"BRIDGER-DARLING, Megan",Australian Labor Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,K,36813,5,"McFARLANE, Josh",Australian Labor Party,1
VIC,234,Wills,58752,Essendon WILLS PPVC,L,37896,0,L Above-the-line Votes,UAP,45
VIC,234,Wills,58752,Essendon WILLS PPVC,L,36105,1,"BABET, Ralph",United Australia Party,1
VIC,234,Wills,58752,Essendon WILLS PPVC,L,36091,2,"MORAN, Kelly",United Australia Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,L,36090,3,"GRIMMOND, Kenneth",United Australia Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,M,37912,0,M Above-the-line Votes,Socialist Alliance,1
VIC,234,Wills,58752,Essendon WILLS PPVC,M,37120,1,"DANCE, Felix",Socialist Alliance,0
VIC,234,Wills,58752,Essendon WILLS PPVC,M,37128,2,"CARR, Angela",Socialist Alliance,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37910,0,N Above-the-line Votes,Australian Federation Party,4
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37627,1,"HUGHES, Vern",Australian Federation Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37645,2,"KIM, Karen",Australian Federation Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37652,3,"LACEY, Cheryl",Australian Federation Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37666,4,"MARA, Chris",Australian Federation Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37671,5,"SEWAK, Neerja",Australian Federation Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,N,37676,6,"O'CONNELL, Mark",Australian Federation Party,1
VIC,234,Wills,58752,Essendon WILLS PPVC,O,37899,0,O Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
VIC,234,Wills,58752,Essendon WILLS PPVC,O,36093,1,"CONSTANTINOU, Ethan","Shooters, Fishers and Farmers Party",0
VIC,234,Wills,58752,Essendon WILLS PPVC,O,36095,2,"BOURMAN, Nicole","Shooters, Fishers and Farmers Party",0
VIC,234,Wills,58752,Essendon WILLS PPVC,P,37914,0,P Above-the-line Votes,Pauline Hanson's One Nation,19
VIC,234,Wills,58752,Essendon WILLS PPVC,P,37723,1,"PICKERING, Warren",Pauline Hanson's One Nation,2
VIC,234,Wills,58752,Essendon WILLS PPVC,P,37727,2,"HUXHAM, Stuart",Pauline Hanson's One Nation,0
VIC,234,Wills,58752,Essendon WILLS PPVC,Q,37897,0,Q Above-the-line Votes,Citizens Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,Q,35962,1,"BARWICK, Robbie",Citizens Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,Q,35964,2,"ISHERWOOD, Craig",Citizens Party,0
VIC,234,Wills,58752,Essendon WILLS PPVC,R,37920,0,R Above-the-line Votes,,2
VIC,234,Wills,58752,Essendon WILLS PPVC,R,37687,1,"JONAS, Morgan C",,1
VIC,234,Wills,58752,Essendon WILLS PPVC,R,37692,2,"SMIT, Monica",,1
